date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2022-04-08 23:00:00,3180.69,3186.33,3180.69,3186.33,1.04024e+16,1649458800.0,-0.002707913835617584,-0.002707913835617584,-0.14925187956278407,-0.14925187956278407
2022-04-09 00:00:00,3193.82,3193.82,3193.82,3193.82,14756300000000.0,1649462400.0,0.0023479082594693402,0.0023479082594693402,0.15503773608173715,0.15503773608173715
2022-04-09 01:00:00,3214.59,3214.59,3207.55,3207.55,2.52863e+16,1649466000.0,0.004289713312786871,0.004289713312786871,0.27190717931328773,0.27190717931328773
2022-04-09 02:00:00,3207.55,3207.55,3207.55,3207.55,0.0,1649469600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 03:00:00,3207.55,3207.55,3207.55,3207.55,0.0,1649473200.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 04:00:00,3207.55,3207.55,3207.55,3207.55,0.0,1649476800.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 05:00:00,3207.55,3207.55,3207.55,3207.55,0.0,1649480400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 06:00:00,3212.69,3212.69,3212.69,3212.69,16309800000000.0,1649484000.0,0.0016011865905824398,0.0016011865905824398,0.11009555944940774,0.11009555944940774
2022-04-09 07:00:00,3212.69,3212.69,3212.69,3212.69,0.0,1649487600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 08:00:00,3212.69,3212.69,3212.69,3212.69,0.0,1649491200.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 09:00:00,3212.79,3212.79,3206.1,3206.1,182582000000.0,1649494800.0,-0.0020533472244505984,-0.0020533472244505984,-0.1098561455397667,-0.1098561455397667
2022-04-09 10:00:00,3206.1,3206.1,3206.1,3206.1,0.0,1649498400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 11:00:00,3216.76,3216.76,3206.0,3206.0,11309536896.0,1649502000.0,-3.119102946246156e-05,-3.119102946246156e-05,0.01184931002681183,0.01184931002681183
2022-04-09 12:00:00,3213.63,3213.63,3213.63,3213.63,15124900000000.0,1649505600.0,0.002377085156869742,0.002377085156869742,0.15679377629215033,0.15679377629215033
2022-04-09 13:00:00,3213.63,3213.63,3213.63,3213.63,0.0,1649509200.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 14:00:00,3220.32,3224.79,3220.32,3224.79,242065000000000.0,1649512800.0,0.0034666925042781726,0.0034666925042781726,0.2223728640667286,0.2223728640667286
2022-04-09 15:00:00,3224.79,3224.79,3224.79,3224.79,0.0,1649516400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 16:00:00,3219.49,3220.71,3219.49,3220.71,5591860000000.0,1649520000.0,-0.00126599970364957,-0.00126599970364957,-0.06246886213119328,-0.06246886213119328
2022-04-09 17:00:00,3235.24,3240.38,3235.24,3239.32,36059000000000.0,1649523600.0,0.005761599089004959,0.005761599089004959,0.36049406957457164,0.36049406957457164
2022-04-09 18:00:00,3244.33,3244.33,3230.94,3230.94,69007600000000.0,1649527200.0,-0.002590314666065237,-0.002590314666065237,-0.1421740581066113,-0.1421740581066113
2022-04-09 19:00:00,3240.97,3240.97,3240.97,3240.97,2518700000000.0,1649530800.0,0.003099551146425402,0.003099551146425402,0.20027610105428195,0.20027610105428195
2022-04-09 20:00:00,3240.97,3240.97,3240.97,3240.97,0.0,1649534400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 21:00:00,3240.97,3240.97,3240.97,3240.97,0.0,1649538000.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-09 22:00:00,3246.03,3246.03,3246.03,3246.03,61923000000000.0,1649541600.0,0.0015600434796441578,0.0015600434796441578,0.10761932093104776,0.10761932093104776
2022-04-09 23:00:00,3264.48,3264.48,3255.6,3257.96,468522000000.0,1649545200.0,0.003668521439775024,0.003668521439775024,0.234520136667155,0.234520136667155
2022-04-10 00:00:00,3257.55,3257.55,3250.86,3250.86,8281720000000000.0,1649548800.0,-0.002181655911857975,-0.002181655911857975,-0.11757852984062736,-0.11757852984062736
2022-04-10 01:00:00,3250.86,3250.86,3250.86,3250.86,0.0,1649552400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 02:00:00,3254.6,3254.6,3254.6,3254.6,1.95276e+16,1649556000.0,0.0011498035225911253,0.0011498035225911253,0.08292862641966464,0.08292862641966464
2022-04-10 03:00:00,3254.6,3254.6,3254.6,3254.6,0.0,1649559600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 04:00:00,3254.6,3254.6,3254.6,3254.6,0.0,1649563200.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 05:00:00,3254.6,3254.6,3254.6,3254.6,0.0,1649566800.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 06:00:00,3249.58,3249.58,3249.58,3249.58,61888100000000.0,1649570400.0,-0.0015436230229768867,-0.0015436230229768867,-0.0791778941230741,-0.0791778941230741
2022-04-10 07:00:00,3247.05,3247.05,3240.8,3240.8,9308970000000.0,1649574000.0,-0.00270554431505613,-0.00270554431505613,-0.14910926764184498,-0.14910926764184498
2022-04-10 08:00:00,3240.8,3240.8,3240.8,3240.8,0.0,1649577600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 09:00:00,3240.8,3240.8,3240.8,3240.8,0.0,1649581200.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 10:00:00,3237.99,3239.71,3237.99,3239.71,1824580000000.0,1649584800.0,-0.0003363932808617985,-0.0003363932808617985,-0.006519587063612803,-0.006519587063612803
2022-04-10 11:00:00,3239.71,3239.71,3239.71,3239.71,0.0,1649588400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 12:00:00,3252.88,3252.88,3251.57,3251.57,30497000000000.0,1649592000.0,0.0036541369951481537,0.0036541369951481537,0.2336543947473545,0.2336543947473545
2022-04-10 13:00:00,3251.57,3251.57,3251.57,3251.57,0.0,1649595600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-10 14:00:00,3246.95,3253.22,3246.95,3253.22,1356310000000000.0,1649599200.0,0.0005073184638976844,0.0005073184638976844,0.04426003249165508,0.04426003249165508
2022-04-10 15:00:00,3252.96,3252.96,3252.96,3252.96,3213130000000.0,1649602800.0,-7.99240107523176e-05,-7.99240107523176e-05,0.008916267711040437,0.008916267711040437
2022-04-10 16:00:00,3251.09,3251.09,3251.09,3251.09,2.07806e+16,1649606400.0,-0.0005750263455929278,-0.0005750263455929278,-0.02088195230935056,-0.02088195230935056
2022-04-10 17:00:00,3304.84,3304.84,3298.9,3298.9,1607280000000.0,1649610000.0,0.01459875484301436,0.01459875484301436,0.8923669632809031,0.8923669632809031
2022-04-10 18:00:00,3299.85,3299.85,3295.1,3295.1,21738400000000.0,1649613600.0,-0.0011525630635913374,-0.0011525630635913374,-0.05564156659860946,-0.05564156659860946
2022-04-10 19:00:00,3291.97,3291.97,3291.97,3291.97,329197.0,1649617200.0,-0.0009503467355210003,-0.0009503467355210003,-0.04347097839587892,-0.04347097839587892
2022-04-10 20:00:00,3292.0,3292.0,3292.0,3292.0,218964000000.0,1649620800.0,9.11304273886835e-06,9.11304273886835e-06,0.014275050175178515,0.014275050175178515
2022-04-10 21:00:00,3283.68,3285.3,3283.68,3285.3,6610230000000.0,1649624400.0,-0.0020373108471372164,-0.0020373108471372164,-0.10889098042967285,-0.10889098042967285
2022-04-10 22:00:00,3266.88,3269.47,3220.67,3220.67,67784500000000.0,1649628000.0,-0.019868559521711224,-0.016843234015866373,-1.0,-1.0
2022-04-10 23:00:00,3221.4,3229.24,3221.32,3226.47,1.94749e+16,1649631600.0,0.00179924790362582,0.00179924790362582,0.12201607399413147,0.12201607399413147
2022-04-11 00:00:00,3194.12,3212.76,3182.99,3187.19,52369300000000.0,1649635200.0,-0.012249009496581741,-0.012249009496581741,-0.7234920875645012,-0.7234920875645012
2022-04-11 01:00:00,3187.19,3187.19,3187.19,3187.19,0.0,1649638800.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-11 02:00:00,3196.85,3198.44,3196.85,3198.38,177567000000000.0,1649642400.0,0.0035047807648653324,0.0035047807648653324,0.2246652434180309,0.2246652434180309
2022-04-11 03:00:00,3198.38,3198.38,3198.38,3198.38,0.0,1649646000.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-11 04:00:00,3168.81,3176.76,3165.03,3176.76,222287000000000.0,1649649600.0,-0.0067826221490801895,-0.0067826221490801895,-0.3944921991879457,-0.3944921991879457
2022-04-11 05:00:00,3175.85,3179.64,3175.85,3179.64,7400860000000000.0,1649653200.0,0.0009061733676533847,0.0009061733676533847,0.06826550639464216,0.06826550639464216
2022-04-11 06:00:00,3172.31,3172.31,3172.31,3172.31,19999300000000.0,1649656800.0,-0.0023079537004211705,-0.0023079537004211705,-0.1251798862206301,-0.1251798862206301
2022-04-11 07:00:00,3170.7,3177.23,3167.67,3177.23,84368700000000.0,1649660400.0,0.0015497188724437037,0.0015497188724437037,0.10699792431193811,0.10699792431193811
2022-04-11 08:00:00,3163.59,3163.59,3133.63,3155.25,2845540000000.0,1649664000.0,-0.006942015851877035,-0.006942015851877035,-0.4040854656534215,-0.4040854656534215
2022-04-11 09:00:00,3159.28,3159.28,3112.26,3112.26,3793750000000000.0,1649667600.0,-0.013718581772519875,-0.013718581772519875,-0.8119397375404782,-0.8119397375404782
2022-04-11 10:00:00,3085.64,3089.32,3063.3,3063.3,22278100000000.0,1649671200.0,-0.015856384136617985,-0.015856384136617985,-0.9406054713145181,-0.9406054713145181
2022-04-11 11:00:00,3055.1,3057.07,3030.0,3051.87,192162000000000.0,1649674800.0,-0.003738248752107253,-0.003738248752107253,-0.2112635979000332,-0.2112635979000332
2022-04-11 12:00:00,3049.13,3061.69,3034.91,3057.99,98464700000000.0,1649678400.0,0.002003319894982095,0.002003319894982095,0.1342983471132661,0.1342983471132661
2022-04-11 13:00:00,3046.58,3046.59,3029.08,3043.16,38481100000000.0,1649682000.0,-0.004861388166675149,-0.004861388166675149,-0.2788608460520574,-0.2788608460520574
2022-04-11 14:00:00,3031.51,3032.88,3024.48,3032.88,35726300000000.0,1649685600.0,-0.0033837860872668536,-0.0033837860872668536,-0.18992991447208352,-0.18992991447208352
2022-04-11 15:00:00,3032.24,3032.24,3005.0,3005.0,901392000000.0,1649689200.0,-0.009235095149227036,-0.009235095149227036,-0.5420966940768069,-0.5420966940768069
2022-04-11 16:00:00,2994.17,3042.12,2990.06,3021.15,3.75749e+16,1649692800.0,0.0053599856176919595,0.0053599856176919595,0.3363225685753077,0.3363225685753077
2022-04-11 17:00:00,3023.24,3023.24,2933.05,3015.9,28916600000000.0,1649696400.0,-0.0017392605075158053,-0.0017392605075158053,-0.09095252816999956,-0.09095252816999956
2022-04-11 18:00:00,3025.53,3037.11,3017.55,3032.69,72682100000000.0,1649700000.0,0.005551721351437893,0.005551721351437893,0.3478623719207549,0.3478623719207549
2022-04-11 19:00:00,3034.47,3034.47,2988.62,3003.4,34318800000000.0,1649703600.0,-0.009705034184741664,-0.009705034184741664,-0.5703804362266867,-0.5703804362266867
2022-04-11 20:00:00,2982.84,3000.84,2976.55,3000.84,8800710000000.0,1649707200.0,-0.0008527307886177554,-0.0008527307886177554,-0.03759586681059802,-0.03759586681059802
2022-04-11 21:00:00,2989.19,2989.19,2961.18,2972.87,1.32967e+16,1649710800.0,-0.009364433290722795,-0.009364433290722795,-0.5498810370825006,-0.5498810370825006
2022-04-11 22:00:00,2966.94,2992.68,2966.94,2992.68,6020550000000.0,1649714400.0,0.0066414908322668395,0.0066414908322668395,0.413451217854399,0.413451217854399
2022-04-11 23:00:00,2999.37,2999.37,2999.37,2999.37,14925300000000.0,1649718000.0,0.0022329595980525303,0.0022329595980525303,0.14811943805947023,0.14811943805947023
2022-04-12 00:00:00,2966.8,2987.71,2966.8,2985.17,23691500000000.0,1649721600.0,-0.0047455699683418995,-0.0047455699683418995,-0.2718902140969274,-0.2718902140969274
2022-04-12 01:00:00,2969.99,2981.77,2969.0,2969.0,535998000000.0,1649725200.0,-0.005431500865057549,-0.005431500865057549,-0.31317363843322576,-0.31317363843322576
2022-04-12 02:00:00,2957.86,2957.86,2955.0,2955.62,44781800000000.0,1649728800.0,-0.004516753056625538,-0.004516753056625538,-0.2581186436560294,-0.2581186436560294
2022-04-12 03:00:00,2955.62,2955.62,2955.62,2955.62,0.0,1649732400.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-12 04:00:00,2977.85,2979.81,2977.85,2979.81,5799270000000.0,1649736000.0,0.00815109737040152,0.00815109737040152,0.5043083691987562,0.5043083691987562
2022-04-12 05:00:00,2997.53,3004.57,2997.53,3004.57,13773700000000.0,1649739600.0,0.008274922810798405,0.008274922810798405,0.5117609248774848,0.5117609248774848
2022-04-12 06:00:00,3021.95,3021.95,3003.51,3003.51,313509000000000.0,1649743200.0,-0.0003528581546844077,-0.0003528581546844077,-0.007510541656731481,-0.007510541656731481
2022-04-12 07:00:00,3010.29,3029.4,3010.29,3026.96,2.98423e+16,1649746800.0,0.007777210797057748,0.007777210797057748,0.48180563877080446,0.48180563877080446
2022-04-12 08:00:00,3026.95,3032.4,3022.07,3031.93,446663000000000.0,1649750400.0,0.0016405648938040429,0.0016405648938040429,0.11246558128298434,0.11246558128298434
2022-04-12 09:00:00,3018.25,3018.25,3015.67,3015.67,56002000000000.0,1649754000.0,-0.005377352728704227,-0.005377352728704227,-0.30991467969438274,-0.30991467969438274
2022-04-12 10:00:00,3015.67,3015.67,3015.67,3015.67,0.0,1649757600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-12 11:00:00,3013.54,3040.0,3013.54,3040.0,316620000000.0,1649761200.0,0.008035487704459903,0.008035487704459903,0.49735028797031433,0.49735028797031433
2022-04-12 12:00:00,3038.8,3074.19,3026.38,3072.52,82415500000000.0,1649764800.0,0.010640556375937808,0.010640556375937808,0.654138903127859,0.654138903127859
2022-04-12 13:00:00,3065.57,3067.85,3065.57,3067.85,53698400000000.0,1649768400.0,-0.0015210812704805352,-0.0015210812704805352,-0.07782119662184393,-0.07782119662184393
2022-04-12 14:00:00,3047.9,3047.9,3024.85,3024.85,14042000000000.0,1649772000.0,-0.014115487047107038,-0.014115487047107038,-0.835827871098179,-0.835827871098179
2022-04-12 15:00:00,3052.68,3057.06,3045.86,3057.06,76708900000000.0,1649775600.0,0.01059216632498616,0.01059216632498616,0.651226500411117,0.651226500411117
2022-04-12 16:00:00,3044.16,3056.44,3044.16,3056.44,113489000000000.0,1649779200.0,-0.0002028298035905366,-0.0002028298035905366,0.0015190619233664895,0.0015190619233664895
2022-04-12 17:00:00,3038.59,3038.59,3038.59,3038.59,15178000000000.0,1649782800.0,-0.005857247965033652,-0.005857247965033652,-0.33879764556341946,-0.33879764556341946
2022-04-12 18:00:00,3005.0,3007.34,3001.87,3001.87,41469700000000.0,1649786400.0,-0.012158164222928465,-0.012158164222928465,-0.7180244755949385,-0.7180244755949385
2022-04-12 19:00:00,2978.71,2980.05,2978.71,2980.05,500155000000.0,1649790000.0,-0.0072953489098687724,-0.0072953489098687724,-0.42535116258434974,-0.42535116258434974
2022-04-12 20:00:00,2980.05,2980.05,2980.05,2980.05,0.0,1649793600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-12 21:00:00,2997.46,3006.49,2993.92,3006.49,116633000000000.0,1649797200.0,0.008833206465184068,0.008833206465184068,0.5453617746341872,0.5453617746341872
2022-04-12 22:00:00,3005.37,3008.54,3005.37,3008.54,5.54484e+16,1649800800.0,0.0006816258869438848,0.0006816258869438848,0.05475089584981353,0.05475089584981353
2022-04-12 23:00:00,3021.63,3031.67,3020.15,3028.58,16896200000000.0,1649804400.0,0.006638951555154677,0.006638951555154677,0.41329838896882054,0.41329838896882054
2022-04-13 00:00:00,3028.58,3028.58,3028.58,3028.58,0.0,1649808000.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-13 01:00:00,3010.0,3026.13,3010.0,3026.13,1.53626e+16,1649811600.0,-0.0008092873593344122,-0.0008092873593344122,-0.03498118137462221,-0.03498118137462221
2022-04-13 02:00:00,3029.64,3029.64,3029.64,3029.64,1.5333e+16,1649815200.0,0.0011592251334057678,0.0011592251334057678,0.08349567531490283,0.08349567531490283
2022-04-13 03:00:00,3029.64,3029.64,3029.64,3029.64,0.0,1649818800.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-13 04:00:00,3049.21,3049.21,3042.47,3045.72,24372500000000.0,1649822400.0,0.005293525831779272,0.005293525831779272,0.33232262112248073,0.33232262112248073
2022-04-13 05:00:00,3045.72,3045.72,3045.72,3045.72,0.0,1649826000.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-13 06:00:00,3045.72,3045.72,3045.72,3045.72,0.0,1649829600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-13 07:00:00,3056.69,3058.85,3056.69,3058.85,117808000000000.0,1649833200.0,0.004301701920742599,0.004301701920742599,0.2726287254512554,0.2726287254512554
2022-04-13 08:00:00,3057.22,3057.22,3052.12,3056.15,167621000000000.0,1649836800.0,-0.0008830744645819981,-0.0008830744645819981,-0.03942213073419886,-0.03942213073419886
2022-04-13 09:00:00,3059.63,3059.63,3044.61,3044.61,1617270000000.0,1649840400.0,-0.0037831397280046353,-0.0037831397280046353,-0.21396540534990297,-0.21396540534990297
2022-04-13 10:00:00,3045.04,3058.93,3045.04,3058.93,271284000000000.0,1649844000.0,0.004692367470410949,0.004692367470410949,0.2961413150397334,0.2961413150397334
2022-04-13 11:00:00,3027.16,3029.14,3024.26,3024.26,165480000000000.0,1649847600.0,-0.011398748154448005,-0.011398748154448005,-0.6723182740621055,-0.6723182740621055
2022-04-13 12:00:00,3013.15,3019.47,3013.14,3019.47,70449400000000.0,1649851200.0,-0.0015851141606065186,-0.0015851141606065186,-0.08167507896947988,-0.08167507896947988
2022-04-13 13:00:00,3058.93,3058.93,3054.47,3054.47,649630000000.0,1649854800.0,0.01152477218803607,0.01152477218803607,0.7073562997351585,0.7073562997351585
2022-04-13 14:00:00,3067.28,3071.92,3050.72,3066.21,103843000000000.0,1649858400.0,0.003836179770031938,0.003836179770031938,0.24461081784896613,0.24461081784896613
2022-04-13 15:00:00,3076.44,3088.73,3076.44,3088.73,1.16993e+16,1649862000.0,0.007317731933669664,0.007317731933669664,0.45415145234818316,0.45415145234818316
2022-04-13 16:00:00,3099.19,3106.36,3090.42,3090.62,3370020000000.0,1649865600.0,0.0006117148434498413,0.0006117148434498413,0.050543231071659554,0.050543231071659554
2022-04-13 17:00:00,3079.97,3081.59,3078.87,3081.43,22917600000000.0,1649869200.0,-0.002977943079372387,-0.002977943079372387,-0.16550385466190334,-0.16550385466190334
2022-04-13 18:00:00,3100.31,3101.57,3097.25,3101.1,3138740000000.0,1649872800.0,0.00636311230790605,0.00636311230790605,0.39669673310626086,0.39669673310626086
2022-04-13 19:00:00,3102.72,3102.72,3102.72,3102.72,14927700000000.0,1649876400.0,0.0005222588781820629,0.0005222588781820629,0.045159235991038764,0.045159235991038764
2022-04-13 20:00:00,3102.72,3102.72,3102.72,3102.72,0.0,1649880000.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2022-04-13 21:00:00,3111.4,3111.4,3111.4,3111.4,2181910000000.0,1649883600.0,0.002793639532290426,0.002793639532290426,0.18186451027129447,0.18186451027129447
2022-04-13 22:00:00,3101.34,3122.18,3101.34,3122.18,1.06762e+16,1649887200.0,0.0034586901094856145,0.0034586901094856145,0.22189123208089795,0.22189123208089795
2022-04-13 23:00:00,3116.87,3116.87,3116.87,3116.87,60496500000000.0,1649890800.0,-0.0017021826342506746,-0.0017021826342506746,-0.0887209599714811,-0.0887209599714811
2022-04-14 00:00:00,3121.86,3121.86,3121.86,3121.86,8780855622.0,1649894400.0,0.0015996848923143477,0.0015996848923143477,0.11000517826505873,0.11000517826505873
2022-04-14 01:00:00,3136.44,3150.55,3132.05,3139.04,9525710000000.0,1649898000.0,0.0054880426519480965,0.0054880426519480965,0.3440298068842354,0.3440298068842354
2022-04-14 02:00:00,3125.33,3125.33,3125.33,3125.33,4992320000000000.0,1649901600.0,-0.004377143077304292,-0.004377143077304292,-0.24971608000785755,-0.24971608000785755
2022-04-14 03:00:00,3118.11,3119.19,3118.11,3119.0,8217869463.0,1649905200.0,-0.002027439987411058,-0.002027439987411058,-0.10829689304770732,-0.10829689304770732
