date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2023-03-06 01:00:00,1567.8,1570.7,1558.2,1558.2,3.09454e+16,1678064400.0,-0.0056316544592630614,-0.0056316544592630614,-0.32396857107823984,-0.32396857107823984
2023-03-06 02:00:00,1561.7,1563.6,1558.1,1562.1,1.43211e+16,1678068000.0,0.0024997609402053114,0.0024997609402053114,0.16380634626799792,0.16380634626799792
2023-03-06 03:00:00,1564.1,1564.1,1561.5,1562.6,7868120000000.0,1678071600.0,0.0003200307256809569,0.0003200307256809569,0.03305202208278576,0.03305202208278576
2023-03-06 04:00:00,1561.4,1561.4,1561.4,1561.4,3.29979e+16,1678075200.0,-0.0007682458764532976,-0.0007682458764532976,-0.03222985119238674,-0.03222985119238674
2023-03-06 05:00:00,1558.9,1558.9,1556.5,1558.7,4146670000000.0,1678078800.0,-0.0017307141911853425,-0.0017307141911853425,-0.08996492923273498,-0.08996492923273498
2023-03-06 06:00:00,1561.0,1563.0,1561.0,1562.4,1030070000000.0,1678082400.0,0.0023709600674639976,0.0023709600674639976,0.15608003639830106,0.15608003639830106
2023-03-06 07:00:00,1563.1,1563.1,1562.8,1562.9,67396327169.0,1678086000.0,0.0003199692856786589,0.0003199692856786589,0.033048336513844756,0.033048336513844756
2023-03-06 08:00:00,1560.4,1564.2,1558.2,1564.0,853230000000.0,1678089600.0,0.0007035722571083764,0.0007035722571083764,0.056059325190568235,0.056059325190568235
2023-03-06 09:00:00,1563.7,1563.9,1562.8,1563.9,422471946.0,1678093200.0,-6.3940663086359e-05,-6.3940663086359e-05,0.010018933349975149,0.010018933349975149
2023-03-06 10:00:00,1565.5,1565.5,1565.2,1565.2,617267924.0,1678096800.0,0.0008309098940873815,0.0008309098940873815,0.0636978607100499,0.0636978607100499
2023-03-06 11:00:00,1568.2,1568.2,1568.2,1568.2,451260000000.0,1678100400.0,0.001914853460564129,0.001914853460564129,0.12871981046565445,0.12871981046565445
2023-03-06 12:00:00,1565.7,1565.7,1564.1,1564.1,4.44253e+16,1678104000.0,-0.0026178861166258065,-0.0026178861166258065,-0.1431832425699084,-0.1431832425699084
2023-03-06 13:00:00,1564.8,1570.8,1563.8,1570.8,10606400000000.0,1678107600.0,0.004274465023658734,0.004274465023658734,0.270264582023254,0.270264582023254
2023-03-06 14:00:00,1570.5,1574.1,1569.3,1574.1,1.63064e+16,1678111200.0,0.0020986366569212054,0.0020986366569212054,0.1397443159187348,0.1397443159187348
2023-03-06 15:00:00,1572.7,1579.0,1570.3,1578.9,5957320000000000.0,1678114800.0,0.003044721667067252,0.003044721667067252,0.19649661732700788,0.19649661732700788
2023-03-06 16:00:00,1577.8,1577.8,1572.8,1572.8,4007170000000.0,1678118400.0,-0.003870931634940903,-0.003870931634940903,-0.21834902172407386,-0.21834902172407386
2023-03-06 17:00:00,1575.8,1575.8,1574.2,1574.2,1.93871e+16,1678122000.0,0.0008897363154477044,0.0008897363154477044,0.06722665015286727,0.06722665015286727
2023-03-06 18:00:00,1574.5,1575.4,1572.9,1574.0,262259000000.0,1678125600.0,-0.00012705673100124392,-0.00012705673100124392,0.006232823146772971,0.006232823146772971
2023-03-06 19:00:00,1573.1,1574.0,1564.8,1567.2,2.58754e+16,1678129200.0,-0.0043295623470175374,-0.0043295623470175374,-0.24586065981973093,-0.24586065981973093
2023-03-06 20:00:00,1565.7,1567.1,1561.6,1561.6,5614470000000000.0,1678132800.0,-0.003579650971503049,-0.003579650971503049,-0.20087612253579165,-0.20087612253579165
2023-03-06 21:00:00,1560.9,1565.4,1560.9,1565.1,4558220000000.0,1678136400.0,0.0022387830376286136,0.0022387830376286136,0.14815120277762034,0.14815120277762034
2023-03-06 22:00:00,1568.3,1569.6,1568.3,1569.3,4.77169e+16,1678140000.0,0.002679940348218315,0.002679940348218315,0.17461467317462512,0.17461467317462512
2023-03-06 23:00:00,1568.9,1571.0,1567.8,1567.8,17776100000000.0,1678143600.0,-0.0009562972900533084,-0.0009562972900533084,-0.04351039193706269,-0.04351039193706269
2023-03-07 00:00:00,1565.0,1565.8,1562.7,1564.0,22436334239.0,1678147200.0,-0.0024267206493654284,-0.0024267206493654284,-0.13171590073437972,-0.13171590073437972
2023-03-07 01:00:00,1567.6,1574.0,1567.5,1574.0,502434000000.0,1678150800.0,0.006373507872092201,0.006373507872092201,0.39617875582967216,0.39617875582967216
2023-03-07 02:00:00,1574.1,1575.5,1572.2,1575.5,2131420000000.0,1678154400.0,0.0009525322199807337,0.0009525322199807337,0.07099355488451868,0.07099355488451868
2023-03-07 03:00:00,1576.7,1583.4,1576.0,1576.0,3392120000000.0,1678158000.0,0.0003173092204951138,0.0003173092204951138,0.03288876858977533,0.03288876858977533
2023-03-07 04:00:00,1576.1,1576.2,1576.1,1576.2,453539000000.0,1678161600.0,0.00012689550172483943,0.00012689550172483943,0.02146652149355236,0.02146652149355236
2023-03-07 05:00:00,1574.6,1575.0,1574.0,1574.0,4.06285e+16,1678165200.0,-0.0013967369422006662,-0.0013967369422006662,-0.06993081253643695,-0.06993081253643695
2023-03-07 06:00:00,1573.4,1573.4,1570.2,1571.8,109528000000000.0,1678168800.0,-0.0013986905452740487,-0.0013986905452740487,-0.07004800229133605,-0.07004800229133605
2023-03-07 07:00:00,1571.9,1573.1,1570.7,1570.7,1.58027e+16,1678172400.0,-0.0007000795830878631,-0.0007000795830878631,-0.028140795784603975,-0.028140795784603975
2023-03-07 08:00:00,1570.7,1570.7,1569.1,1569.5,294884000000.0,1678176000.0,-0.0007642825669784342,-0.0007642825669784342,-0.0319921062419018,-0.0319921062419018
2023-03-07 09:00:00,1570.6,1570.6,1564.1,1565.0,418404000000.0,1678179600.0,-0.002871273307754648,-0.002871273307754648,-0.15838304606507192,-0.15838304606507192
2023-03-07 10:00:00,1568.3,1568.3,1564.6,1564.6,205135000000.0,1678183200.0,-0.0002556237232734016,-0.0002556237232734016,-0.0014794570588485684,-0.0014794570588485684
2023-03-07 11:00:00,1564.7,1566.0,1564.6,1564.6,3386140000000.0,1678186800.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-03-07 12:00:00,1563.4,1567.4,1563.4,1567.4,2345690000000.0,1678190400.0,0.0017879953677840887,0.0017879953677840887,0.12111004111055165,0.12111004111055165
2023-03-07 13:00:00,1566.0,1567.4,1566.0,1566.9,13007000000000.0,1678194000.0,-0.0003190505084015233,-0.0003190505084015233,-0.005284206091277763,-0.005284206091277763
2023-03-07 14:00:00,1561.1,1565.1,1557.4,1563.3,1.87716e+16,1678197600.0,-0.002300173527084205,-0.002300173527084205,-0.12412478540221211,-0.12412478540221211
2023-03-07 15:00:00,1556.8,1562.9,1534.1,1562.9,99029200000000.0,1678201200.0,-0.00025590173513067584,-0.00025590173513067584,-0.0014961340091753338,-0.0014961340091753338
2023-03-07 16:00:00,1561.5,1561.5,1548.7,1553.3,3.92616e+16,1678204800.0,-0.006161369854286435,-0.006161369854286435,-0.3557443284748486,-0.3557443284748486
2023-03-07 17:00:00,1562.8,1562.8,1562.1,1562.1,1164150000000.0,1678208400.0,0.005649369843101617,0.005649369843101617,0.3527402706600124,0.3527402706600124
2023-03-07 18:00:00,1561.3,1561.3,1554.5,1554.5,5006850000000.0,1678212000.0,-0.004877119338154578,-0.004877119338154578,-0.2787066716114402,-0.2787066716114402
2023-03-07 19:00:00,1554.6,1556.8,1554.6,1554.6,16022300000000.0,1678215600.0,6.432729731063185e-05,6.432729731063185e-05,0.01771327568856767,0.01771327568856767
2023-03-07 20:00:00,1551.8,1551.8,1547.2,1548.2,6091180000000.0,1678219200.0,-0.004125312025506185,-0.004125312025506185,-0.23360840374883135,-0.23360840374883135
2023-03-07 21:00:00,1549.3,1553.7,1544.8,1550.2,4743110000000.0,1678222800.0,0.001290989076797905,0.001290989076797905,0.09129638744796842,0.09129638744796842
2023-03-07 22:00:00,1549.9,1550.9,1544.1,1550.4,21159000000000.0,1678226400.0,0.00012900728909067666,0.00012900728909067666,0.0215932001659876,0.0215932001659876
2023-03-07 23:00:00,1551.6,1555.9,1551.5,1555.9,1.83432e+16,1678230000.0,0.003541194184415295,0.003541194184415295,0.2262782517925098,0.2262782517925098
2023-03-08 00:00:00,1562.9,1568.1,1562.9,1567.5,13435000000000.0,1678233600.0,0.007427837186158697,0.007427837186158697,0.45942425107987467,0.45942425107987467
2023-03-08 01:00:00,1567.5,1568.0,1563.1,1563.1,19257600000000.0,1678237200.0,-0.0028109646056503164,-0.0028109646056503164,-0.15476533983078922,-0.15476533983078922
2023-03-08 02:00:00,1564.3,1564.3,1560.4,1560.5,8578670000000000.0,1678240800.0,-0.0016647461905913562,-0.0016647461905913562,-0.08600774165142755,-0.08600774165142755
2023-03-08 03:00:00,1561.8,1561.9,1559.2,1559.4,13368100000000.0,1678244400.0,-0.0007051508353344797,-0.0007051508353344797,-0.02844500231248559,-0.02844500231248559
2023-03-08 04:00:00,1561.5,1561.5,1560.3,1561.5,8564100000000.0,1678248000.0,0.0013457658476336387,0.0013457658476336387,0.09458225264539034,0.09458225264539034
2023-03-08 05:00:00,1552.8,1554.9,1550.7,1554.4,1.44738e+16,1678251600.0,-0.004557278659902841,-0.004557278659902841,-0.25952055791118506,-0.25952055791118506
2023-03-08 06:00:00,1552.2,1553.2,1552.2,1552.7,1634420000000.0,1678255200.0,-0.0010942680761063253,-0.0010942680761063253,-0.05178677254942271,-0.05178677254942271
2023-03-08 07:00:00,1554.1,1554.1,1552.2,1552.2,334888000000.0,1678258800.0,-0.0003220715670856722,-0.0003220715670856722,-0.0054654287416487195,-0.0054654287416487195
2023-03-08 08:00:00,1552.0,1555.0,1551.9,1553.8,713627000000.0,1678262400.0,0.001030264096282001,0.001030264096282001,0.07565641585955846,0.07565641585955846
2023-03-08 09:00:00,1553.0,1556.0,1553.0,1556.0,101061000000.0,1678266000.0,0.0014148822220165246,0.0014148822220165246,0.09872830006095934,0.09872830006095934
2023-03-08 10:00:00,1555.8,1559.4,1555.7,1559.4,606620000000.0,1678269600.0,0.002182706137162614,0.002182706137162614,0.14478734739130908,0.14478734739130908
2023-03-08 11:00:00,1559.6,1560.3,1558.5,1558.9,1.25207e+16,1678273200.0,-0.00032068755686437146,-0.00032068755686437146,-0.005382406852083781,-0.005382406852083781
2023-03-08 12:00:00,1559.8,1559.8,1555.9,1556.9,15705200000000.0,1678276800.0,-0.0012837796230064087,-0.0012837796230064087,-0.06315490153855165,-0.06315490153855165
2023-03-08 13:00:00,1554.2,1555.0,1549.8,1550.6,9409670000000000.0,1678280400.0,-0.004054711910770362,-0.004054711910770362,-0.22937335198500775,-0.22937335198500775
2023-03-08 14:00:00,1550.9,1551.5,1546.2,1551.5,1.98018e+16,1678284000.0,0.0005802521035763742,0.0005802521035763742,0.04866178432700216,0.04866178432700216
2023-03-08 15:00:00,1546.4,1565.2,1546.2,1562.6,12946500000000.0,1678287600.0,0.007128895674209097,0.007128895674209097,0.441491804621401,0.441491804621401
2023-03-08 16:00:00,1560.0,1561.9,1554.8,1561.9,15427300000000.0,1678291200.0,-0.0004480716989670541,-0.0004480716989670541,-0.013023732049837144,-0.013023732049837144
2023-03-08 17:00:00,1557.6,1557.8,1554.7,1554.7,5821730000000.0,1678294800.0,-0.004620427907981673,-0.004620427907981673,-0.2633086584753431,-0.2633086584753431
2023-03-08 18:00:00,1554.0,1554.0,1551.0,1551.7,3.8325e+16,1678298400.0,-0.0019314968662567991,-0.0019314968662567991,-0.10200917342962343,-0.10200917342962343
2023-03-08 19:00:00,1552.3,1554.6,1551.5,1552.6,1.9738e+16,1678302000.0,0.0005798408821415154,0.0005798408821415154,0.04863711660415869,0.04863711660415869
2023-03-08 20:00:00,1550.8,1553.4,1550.8,1553.4,18513800000000.0,1678305600.0,0.0005151320139671108,0.0005151320139671108,0.044755459933734205,0.044755459933734205
2023-03-08 21:00:00,1559.0,1561.2,1548.7,1548.7,8.13166e+16,1678309200.0,-0.003030207663418321,-0.003030207663418321,-0.16791695724643824,-0.16791695724643824
2023-03-08 22:00:00,1549.9,1551.4,1548.5,1550.5,9759170000000.0,1678312800.0,0.0011615902183748587,0.0011615902183748587,0.08353420652727342,0.08353420652727342
2023-03-08 23:00:00,1540.8,1540.8,1525.6,1535.6,79632700000000.0,1678316400.0,-0.009656275413861107,-0.009656275413861107,-0.5653913808891057,-0.5653913808891057
2023-03-09 00:00:00,1532.3,1537.9,1532.3,1534.6,2.56412e+16,1678320000.0,-0.0006514233830777697,-0.0006514233830777697,-0.025222082033999504,-0.025222082033999504
2023-03-09 01:00:00,1531.8,1537.5,1531.8,1537.4,1.45165e+16,1678323600.0,0.0018229171714669017,0.0018229171714669017,0.12320487688859828,0.12320487688859828
2023-03-09 02:00:00,1542.2,1542.2,1541.7,1541.7,1681350000000.0,1678327200.0,0.0027930257512620727,0.0027930257512620727,0.18139826747068596,0.18139826747068596
2023-03-09 03:00:00,1542.5,1542.5,1540.7,1540.7,7.2992e+16,1678330800.0,-0.0006488450785643232,-0.0006488450785643232,-0.02506741864402904,-0.02506741864402904
2023-03-09 04:00:00,1540.5,1540.5,1538.8,1538.8,8617540000000000.0,1678334400.0,-0.0012339667095893432,-0.0012339667095893432,-0.06016680063223552,-0.06016680063223552
2023-03-09 05:00:00,1538.8,1538.9,1538.2,1538.2,5723620000000.0,1678338000.0,-0.00038999025518657586,-0.00038999025518657586,-0.009539631183310863,-0.009539631183310863
2023-03-09 06:00:00,1537.5,1538.7,1537.4,1538.7,1.25285e+16,1678341600.0,0.0003250024403790062,0.0003250024403790062,0.03335025770435646,0.03335025770435646
2023-03-09 07:00:00,1540.2,1540.2,1537.1,1537.1,2.2386e+16,1678345200.0,-0.001040379832446128,-0.001040379832446128,-0.04855420696200909,-0.04855420696200909
2023-03-09 08:00:00,1536.5,1538.2,1528.9,1529.4,2.54077e+16,1678348800.0,-0.005022022620761608,-0.005022022620761608,-0.28739890823010605,-0.28739890823010605
2023-03-09 09:00:00,1529.0,1532.8,1529.0,1532.8,14136000000000.0,1678352400.0,0.0022206266064713214,0.0022206266064713214,0.147062062539178,0.147062062539178
2023-03-09 10:00:00,1532.5,1533.5,1528.5,1528.5,7006690000000.0,1678356000.0,-0.002809265885706908,-0.002809265885706908,-0.15466343961547804,-0.15466343961547804
2023-03-09 11:00:00,1533.8,1533.8,1533.8,1533.8,1.12066e+16,1678359600.0,0.003461453999869569,0.003461453999869569,0.2214949194923904,0.2214949194923904
2023-03-09 12:00:00,1531.2,1532.0,1531.0,1532.0,6899170000000000.0,1678363200.0,-0.0011742450302222604,-0.0011742450302222604,-0.056584307820595134,-0.056584307820595134
2023-03-09 13:00:00,1531.6,1539.6,1529.4,1539.6,460980000000.0,1678366800.0,0.004948571109054459,0.004948571109054459,0.31070182743910046,0.31070182743910046
2023-03-09 14:00:00,1540.4,1542.5,1540.3,1542.5,47976600000000.0,1678370400.0,0.0018818343699519855,0.0018818343699519855,0.12673911173081437,0.12673911173081437
2023-03-09 15:00:00,1543.5,1543.5,1537.7,1539.2,418809000000.0,1678374000.0,-0.0021416758681008334,-0.0021416758681008334,-0.11461707011377159,-0.11461707011377159
2023-03-09 16:00:00,1532.4,1537.2,1532.0,1532.1,35014600000000.0,1678377600.0,-0.00462345758973417,-0.00462345758973417,-0.2634903983931569,-0.2634903983931569
2023-03-09 17:00:00,1523.9,1527.8,1523.9,1527.8,2639700000000.0,1678381200.0,-0.0028105512144485215,-0.0028105512144485215,-0.15474054195128348,-0.15474054195128348
2023-03-09 18:00:00,1529.3,1530.0,1504.8,1507.1,6964560000000000.0,1678384800.0,-0.013641517681628664,-0.013641517681628664,-0.8044520022284292,-0.8044520022284292
2023-03-09 19:00:00,1503.5,1503.5,1482.0,1482.0,7497090000000.0,1678388400.0,-0.016794747569598405,-0.016794747569598405,-0.9936031367380109,-0.9936031367380109
2023-03-09 20:00:00,1487.0,1487.0,1408.4,1408.4,8526620000000000.0,1678392000.0,-0.050938218575134704,-0.016901386001766716,-1.0,-1.0
2023-03-09 21:00:00,1432.7,1493.5,1432.7,1433.5,8084400000000.0,1678395600.0,0.017664698042527058,0.01643946491245297,0.9999999999999999,0.9999999999999999
2023-03-09 22:00:00,1436.4,1444.5,1435.0,1435.0,4917020000000.0,1678399200.0,0.0010458428702969681,0.0010458428702969681,0.07659093154153963,0.07659093154153963
2023-03-09 23:00:00,1436.3,1437.3,1435.9,1437.1,13062200000000.0,1678402800.0,0.0014623448864797101,0.0014623448864797101,0.10157541782560782,0.10157541782560782
2023-03-10 00:00:00,1424.6,1429.7,1424.5,1429.7,4364760000000000.0,1678406400.0,-0.005162562045082593,-0.005162562045082593,-0.29582937238847856,-0.29582937238847856
2023-03-10 01:00:00,1423.3,1430.1,1420.7,1429.5,1.31294e+16,1678410000.0,-0.00013989927275196112,-0.00013989927275196112,0.005462444383269972,0.005462444383269972
2023-03-10 02:00:00,1430.7,1432.9,1428.4,1428.4,2.03464e+16,1678413600.0,-0.0007697960420730899,-0.0007697960420730899,-0.032322840158012164,-0.032322840158012164
2023-03-10 03:00:00,1424.1,1430.1,1424.1,1428.0,953948000000.0,1678417200.0,-0.0002800728207637032,-0.0002800728207637032,-0.002946072146340184,-0.002946072146340184
2023-03-10 04:00:00,1426.2,1426.2,1413.2,1414.3,32404400000000.0,1678420800.0,-0.009640154873075632,-0.009640154873075632,-0.564424366530237,-0.564424366530237
2023-03-10 05:00:00,1415.3,1422.5,1415.3,1421.7,35146800000000.0,1678424400.0,0.00521862961519831,0.00521862961519831,0.3269016842957035,0.3269016842957035
2023-03-10 06:00:00,1421.3,1421.3,1406.3,1406.3,6.28285e+16,1678428000.0,-0.010891196765450325,-0.010891196765450325,-0.6394699552342211,-0.6394699552342211
2023-03-10 07:00:00,1405.4,1412.4,1395.0,1411.9,53290100000000.0,1678431600.0,0.003974173139277357,0.003974173139277357,0.25225113148751477,0.25225113148751477
2023-03-10 08:00:00,1410.8,1411.5,1405.7,1405.7,8795970000000000.0,1678435200.0,-0.0044009156777592194,-0.0044009156777592194,-0.25014089435395215,-0.25014089435395215
2023-03-10 09:00:00,1406.3,1406.3,1398.9,1400.3,15153600000000.0,1678438800.0,-0.0038488999759888525,-0.0038488999759888525,-0.21702742024433153,-0.21702742024433153
2023-03-10 10:00:00,1396.6,1399.5,1371.0,1379.3,137358000000000.0,1678442400.0,-0.015110375280257219,-0.015110375280257219,-0.8925635865672737,-0.8925635865672737
2023-03-10 11:00:00,1385.9,1385.9,1377.4,1384.7,2.79013e+16,1678446000.0,0.0039073855791942,0.0039073855791942,0.24824478142434506,0.24824478142434506
2023-03-10 12:00:00,1385.0,1396.1,1385.0,1395.5,5703430000000.0,1678449600.0,0.007769264315708696,0.007769264315708696,0.47990525982367865,0.47990525982367865
2023-03-10 13:00:00,1396.5,1427.1,1396.5,1424.5,2.99927e+16,1678453200.0,0.02056810096158621,0.01643946491245297,0.9999999999999999,0.9999999999999999
2023-03-10 14:00:00,1424.6,1424.6,1385.0,1397.2,2628080000000.0,1678456800.0,-0.019350641005286003,-0.016901386001766716,-1.0,-1.0
2023-03-10 15:00:00,1407.0,1419.9,1397.7,1417.1,6672210000000000.0,1678460400.0,0.014142295898147715,0.014142295898147715,0.8622009366098374,0.8622009366098374
2023-03-10 16:00:00,1414.6,1436.9,1411.0,1415.4,5.2889e+16,1678464000.0,-0.0012003531891403077,-0.0012003531891403077,-0.05815044414898214,-0.05815044414898214
2023-03-10 17:00:00,1414.6,1414.6,1401.5,1407.0,334477000000.0,1678467600.0,-0.005952398527295385,-0.005952398527295385,-0.3432088759437361,-0.3432088759437361
2023-03-10 18:00:00,1412.1,1412.1,1403.0,1409.5,1665620000000.0,1678471200.0,0.0017752534397782469,0.0017752534397782469,0.12034569781057862,0.12034569781057862
2023-03-10 19:00:00,1407.5,1413.9,1407.5,1413.2,1238870000000.0,1678474800.0,0.002621604930822987,0.002621604930822987,0.17111533732711393,0.17111533732711393
2023-03-10 20:00:00,1413.2,1413.2,1413.2,1413.2,0.0,1678478400.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-03-10 21:00:00,1413.6,1417.0,1407.0,1415.7,4.60686e+16,1678482000.0,0.0017674719154613272,0.0017674719154613272,0.11987891162465072,0.11987891162465072
2023-03-10 22:00:00,1424.9,1424.9,1419.3,1419.4,3299650000000.0,1678485600.0,0.002610138690431047,0.002610138690431047,0.17042751802571454,0.17042751802571454
2023-03-10 23:00:00,1428.0,1433.9,1427.3,1428.2,2.45378e+16,1678489200.0,0.006180663024126948,0.006180663024126948,0.3846106738715116,0.3846106738715116
2023-03-11 00:00:00,1426.8,1437.8,1426.3,1432.8,121145000000000.0,1678492800.0,0.0032156616314922867,0.0032156616314922867,0.2067507026150429,0.2067507026150429
2023-03-11 01:00:00,1436.9,1470.1,1436.1,1466.5,158510000000000.0,1678496400.0,0.023248037671003634,0.01643946491245297,0.9999999999999999,0.9999999999999999
