date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2024-10-03 15:00:00,567.4400024414062,569.1599731445312,567.4400024414062,568.7000122070312,2230945.0,1727967600.0,0.0021565308337424135,0.0021565308337424135,0.5091863323679349,0.5091863323679349
2024-10-03 16:00:00,568.7081298828125,568.7100219726562,565.489990234375,566.469970703125,6161439.0,1727971200.0,-0.00392900518205433,-0.00392900518205433,-0.8643046303883709,-0.8643046303883709
2024-10-03 17:00:00,566.4600219726562,567.4199829101562,566.0501098632812,567.010009765625,4699261.0,1727974800.0,0.0009528868840529066,0.0009528868840529066,0.2375267640105204,0.2375267640105204
2024-10-03 18:00:00,566.989990234375,567.25,566.0499877929688,566.530029296875,3649827.0,1727978400.0,-0.0008468699488257696,-0.0008468699488257696,-0.16867406015700118,-0.16867406015700118
2024-10-03 19:00:00,566.5499877929688,568.27001953125,566.4400024414062,567.780029296875,6404739.0,1727982000.0,0.0022039838164599054,0.0022039838164599054,0.5198963573762698,0.5198963573762698
2024-10-04 13:00:00,572.3499755859375,572.7100219726562,568.3499755859375,568.8300170898438,12086389.0,1728046800.0,-0.0006406741820874876,-0.0006406741820874876,-0.12213616744903094,-0.12213616744903094
2024-10-04 14:00:00,568.8400268554688,570.72998046875,568.1599731445312,568.780029296875,5098380.0,1728050400.0,-8.788212298171022e-05,-8.788212298171022e-05,0.0026276816998973378,0.0026276816998973378
2024-10-04 15:00:00,568.780029296875,570.780029296875,568.280029296875,569.8049926757812,3217279.0,1728054000.0,0.00180041654508796,0.00180041654508796,0.4288121868685684,0.4288121868685684
2024-10-04 16:00:00,569.7999877929688,571.5700073242188,569.5399780273438,571.0499877929688,3364991.0,1728057600.0,0.0021825659399705407,0.0021825659399705407,0.5150623937413144,0.5150623937413144
2024-10-04 17:00:00,571.0499877929688,571.5499877929688,569.5800170898438,570.7849731445312,4059947.0,1728061200.0,-0.00046419081962345327,-0.00046419081962345327,-0.08230429351188182,-0.08230429351188182
2024-10-04 18:00:00,570.780029296875,572.1900024414062,570.5700073242188,572.0399780273438,3623727.0,1728064800.0,0.0021963212931595194,0.0021963212931595194,0.5181669441450162,0.5181669441450162
2024-10-04 19:00:00,571.9600219726562,573.3599853515625,571.8958129882812,572.9199829101562,6750776.0,1728068400.0,0.0015371804886068624,0.0015371804886068624,0.3694004368255346,0.3694004368255346
2024-10-07 13:00:00,571.2999877929688,571.9598999023438,570.530029296875,571.5,8203813.0,1728306000.0,0.0006057003852290328,0.0006057003852290328,0.15916759938019467,0.15916759938019467
2024-10-07 14:00:00,571.510009765625,571.7799072265625,570.6199951171875,571.6500244140625,4949899.0,1728309600.0,0.00026247546117276325,0.00026247546117276325,0.08170255272525578,0.08170255272525578
2024-10-07 15:00:00,571.6500244140625,571.739990234375,570.1199951171875,570.9608764648438,3066903.0,1728313200.0,-0.0012062689621684575,-0.0012062689621684575,-0.2497895601833512,-0.2497895601833512
2024-10-07 16:00:00,570.969970703125,571.0,570.2689208984375,570.3699951171875,2236376.0,1728316800.0,-0.0010354252481189312,-0.0010354252481189312,-0.21123054144093642,-0.21123054144093642
2024-10-07 17:00:00,570.3499755859375,570.5499877929688,569.5,569.5499877929688,3512280.0,1728320400.0,-0.0014387105725945878,-0.0014387105725945878,-0.30225107720668176,-0.30225107720668176
2024-10-07 18:00:00,569.5399780273438,569.5399780273438,566.6300048828125,567.8800048828125,7575952.0,1728324000.0,-0.0029364165194652463,-0.0029364165194652463,-0.6402797368931044,-0.6402797368931044
2024-10-07 19:00:00,567.8800048828125,568.6798706054688,566.77001953125,567.8099975585938,10978505.0,1728327600.0,-0.00012328597444189306,-0.00012328597444189306,-0.00536288312481208,-0.00536288312481208
2024-10-08 13:00:00,570.4199829101562,571.3499755859375,569.5299072265625,570.8599853515625,8616207.0,1728392400.0,0.0016245049865264293,0.0016245049865264293,0.3891093677082736,0.3891093677082736
2024-10-08 14:00:00,570.8499755859375,572.5499877929688,570.7449951171875,571.8400268554688,6370084.0,1728396000.0,0.0017153088890059039,0.0017153088890059039,0.4096035919006572,0.4096035919006572
2024-10-08 15:00:00,571.8499755859375,572.3300170898438,571.4000244140625,572.030029296875,3063231.0,1728399600.0,0.0003322098382272308,0.0003322098382272308,0.09744143528697735,0.09744143528697735
2024-10-08 16:00:00,572.02001953125,572.239990234375,570.5499877929688,571.219970703125,3016017.0,1728403200.0,-0.0014171156427980206,-0.0014171156427980206,-0.29737715306262114,-0.29737715306262114
2024-10-08 17:00:00,571.219970703125,572.0399780273438,571.10498046875,571.9500732421875,1695615.0,1728406800.0,0.0012773298989023115,0.0012773298989023115,0.31075277855851335,0.31075277855851335
2024-10-08 18:00:00,571.9500122070312,573.0399780273438,571.75,572.8599853515625,3690172.0,1728410400.0,0.0015896301646742828,0.0015896301646742828,0.38123820360418803,0.38123820360418803
2024-10-08 19:00:00,572.8599853515625,573.780029296875,572.739990234375,573.1099853515625,7334619.0,1728414000.0,0.0004363116143655508,0.0004363116143655508,0.12093695784435106,0.12093695784435106
2024-10-09 13:00:00,573.1599731445312,574.4400024414062,572.5999755859375,574.1099853515625,5798686.0,1728478800.0,0.0027468459406428435,0.0027468459406428435,0.6424190438992807,0.6424190438992807
2024-10-09 14:00:00,574.0999755859375,575.9400024414062,573.9500122070312,575.7100219726562,4574628.0,1728482400.0,0.0027831097801136635,0.0027831097801136635,0.6506037059666361,0.6506037059666361
2024-10-09 15:00:00,575.7200927734375,577.0599975585938,575.7000732421875,576.2570190429688,4626014.0,1728486000.0,0.0009496749333051214,0.0009496749333051214,0.23680183438830638,0.23680183438830638
2024-10-09 16:00:00,576.260009765625,576.6099243164062,575.5599975585938,576.4801025390625,2710975.0,1728489600.0,0.0003870500822817182,0.0003870500822817182,0.10981874755801929,0.10981874755801929
2024-10-09 17:00:00,576.469970703125,576.8499755859375,575.0,576.4000244140625,3167242.0,1728493200.0,-0.00013891838926985875,-0.00013891838926985875,-0.008891081863022572,-0.008891081863022572
2024-10-09 18:00:00,576.3800048828125,576.8099975585938,575.719970703125,576.7133178710938,3857113.0,1728496800.0,0.0005433871125265075,0.0005433871125265075,0.1451036423689268,0.1451036423689268
2024-10-09 19:00:00,576.7100219726562,577.7100219726562,576.6900024414062,577.1199951171875,8599154.0,1728500400.0,0.0007049151005710779,0.0007049151005710779,0.18156012397309979,0.18156012397309979
2024-10-10 13:00:00,575.77001953125,576.6494750976562,574.5599975585938,575.9500122070312,10179350.0,1728565200.0,5.231504723652995e-05,5.231504723652995e-05,0.03426984860169813,0.03426984860169813
2024-10-10 14:00:00,575.9500122070312,576.5599975585938,575.1400146484375,576.2940063476562,4365433.0,1728568800.0,0.0005970855917765422,0.0005970855917765422,0.1572232610470891,0.1572232610470891
2024-10-10 15:00:00,576.2899780273438,577.5800170898438,575.882080078125,577.1693725585938,4194139.0,1728572400.0,0.0015178052376805654,0.0015178052376805654,0.3650274889078284,0.3650274889078284
2024-10-10 16:00:00,577.1699829101562,577.2050170898438,575.260009765625,576.3699951171875,5555580.0,1728576000.0,-0.0013859562868245028,-0.0013859562868245028,-0.2903445607447314,-0.2903445607447314
2024-10-10 17:00:00,576.3800048828125,576.6749877929688,574.77001953125,575.3800048828125,3874903.0,1728579600.0,-0.001719106539070266,-0.001719106539070266,-0.36553577800345166,-0.36553577800345166
2024-10-10 18:00:00,575.3699951171875,575.510009765625,574.489990234375,575.39501953125,3794232.0,1728583200.0,2.609484585567091e-05,2.609484585567091e-05,0.02835201169385998,0.02835201169385998
2024-10-10 19:00:00,575.5,576.5399780273438,575.2999877929688,576.10498046875,4967864.0,1728586800.0,0.0012331064306748398,0.0012331064306748398,0.3007716472671195,0.3007716472671195
2024-10-11 13:00:00,576.0499877929688,580.094970703125,575.9099731445312,579.780029296875,8860622.0,1728651600.0,-0.0009135074062710816,-0.0009135074062710816,-0.18371397535011025,-0.18371397535011025
2024-10-11 14:00:00,579.760009765625,580.0,578.7000122070312,579.1799926757812,5501098.0,1728655200.0,-0.0010354743275545113,-0.0010354743275545113,-0.21124161855247622,-0.21124161855247622
2024-10-11 15:00:00,579.1900024414062,579.6500244140625,578.4299926757812,578.75,2993815.0,1728658800.0,-0.0007426920422928325,-0.0007426920422928325,-0.14516135515115847,-0.14516135515115847
2024-10-11 16:00:00,578.739990234375,579.0800170898438,578.0700073242188,578.869873046875,2916315.0,1728662400.0,0.00020710260784995803,0.00020710260784995803,0.06920503181280316,0.06920503181280316
2024-10-11 17:00:00,578.8599853515625,579.9000244140625,578.6536865234375,579.4600219726562,2439273.0,1728666000.0,0.001018965286799412,0.001018965286799412,0.2524405018916385,0.2524405018916385
2024-10-11 18:00:00,579.469970703125,580.3300170898438,578.7899780273438,580.0595092773438,4205929.0,1728669600.0,0.001034027184442812,0.001034027184442812,0.25583993626216406,0.25583993626216406
2024-10-11 19:00:00,580.0549926757812,580.3200073242188,579.4600219726562,579.5499877929688,6601510.0,1728673200.0,-0.0008787812077296552,-0.0008787812077296552,-0.17587635517273864,-0.17587635517273864
2024-10-14 13:00:00,581.219970703125,583.6099243164062,580.72998046875,583.4299926757812,7318735.0,1728910800.0,-0.0018186972507025158,-0.0018186972507025158,-0.3880131640621809,-0.3880131640621809
2024-10-14 14:00:00,583.4299926757812,583.780029296875,582.2999877929688,582.7847900390625,3736050.0,1728914400.0,-0.0011064903517080662,-0.0011064903517080662,-0.22726976580731106,-0.22726976580731106
2024-10-14 15:00:00,582.7999877929688,583.9000244140625,582.5399780273438,583.7299194335938,2164618.0,1728918000.0,0.0016204332335746105,0.0016204332335746105,0.38819038277952084,0.38819038277952084
2024-10-14 16:00:00,583.719970703125,584.1400146484375,583.5999755859375,583.7799072265625,1955655.0,1728921600.0,8.563147282848086e-05,8.563147282848086e-05,0.041789286387146254,0.041789286387146254
2024-10-14 17:00:00,583.77001953125,584.1900024414062,583.3099975585938,584.0399780273438,1915955.0,1728925200.0,0.00044539540448749424,0.00044539540448749424,0.12298714760704049,0.12298714760704049
2024-10-14 18:00:00,584.0399780273438,584.6400146484375,584.0,584.5399780273438,4537226.0,1728928800.0,0.0008557395288554412,0.0008557395288554412,0.21560083767091162,0.21560083767091162
2024-10-14 19:00:00,584.530029296875,585.27001953125,584.0800170898438,584.280029296875,9424258.0,1728932400.0,-0.00044480541593360103,-0.00044480541593360103,-0.07792905413965885,-0.07792905413965885
2024-10-15 13:00:00,584.5900268554688,584.9000244140625,583.2576293945312,583.2576293945312,7415332.0,1728997200.0,-0.001706161090941781,-0.001706161090941781,-0.36261402124001285,-0.36261402124001285
2024-10-15 14:00:00,583.239990234375,583.3099975585938,581.2899780273438,582.3200073242188,8683816.0,1729000800.0,-0.0016088542590745733,-0.0016088542590745733,-0.34065210139644764,-0.34065210139644764
2024-10-15 15:00:00,582.3200073242188,582.6500244140625,581.25,582.1199951171875,4244797.0,1729004400.0,-0.0003435337305124033,-0.0003435337305124033,-0.05507227630644056,-0.05507227630644056
2024-10-15 16:00:00,582.1400146484375,582.5499877929688,580.8200073242188,581.0800170898438,3052446.0,1729008000.0,-0.001788133241976865,-0.001788133241976865,-0.3811149401980354,-0.3811149401980354
2024-10-15 17:00:00,581.0700073242188,581.75,580.3599853515625,580.5399780273438,3942091.0,1729011600.0,-0.0009298033843716651,-0.0009298033843716651,-0.1873919387361335,-0.1873919387361335
2024-10-15 18:00:00,580.5399780273438,580.780029296875,578.8800048828125,579.3099975585938,5927784.0,1729015200.0,-0.00212093107852512,-0.00212093107852512,-0.4562266180744555,-0.4562266180744555
2024-10-15 19:00:00,579.3400268554688,580.1950073242188,578.5449829101562,579.8099975585938,10948493.0,1729018800.0,0.0008627235025163873,0.0008627235025163873,0.21717710386710826,0.21717710386710826
2024-10-16 13:00:00,579.780029296875,581.1500854492188,578.9600219726562,580.8099975585938,6240068.0,1729083600.0,-0.0006163605056220093,-0.0006163605056220093,-0.11664862866690395,-0.11664862866690395
2024-10-16 14:00:00,580.8200073242188,581.0299072265625,579.469970703125,580.5999755859375,3245591.0,1729087200.0,-0.0003616672489506944,-0.0003616672489506944,-0.05916496816354508,-0.05916496816354508
2024-10-16 15:00:00,580.5966796875,580.9600219726562,580.0399780273438,580.8298950195312,2710178.0,1729090800.0,0.00039592478619026846,0.00039592478619026846,0.1118217470610854,0.1118217470610854
2024-10-16 16:00:00,580.8499755859375,581.6199951171875,580.6950073242188,581.1699829101562,2378710.0,1729094400.0,0.0005853492875428066,0.0005853492875428066,0.15457440517648854,0.15457440517648854
2024-10-16 17:00:00,581.1799926757812,582.7550048828125,581.1400146484375,582.6192016601562,2642388.0,1729098000.0,0.0024905189329840374,0.0024905189329840374,0.5845666496950797,0.5845666496950797
2024-10-16 18:00:00,582.6099853515625,582.8300170898438,582.1099853515625,582.3599853515625,3456618.0,1729101600.0,-0.0004450144959869275,-0.0004450144959869275,-0.0779762430089698,-0.0779762430089698
2024-10-16 19:00:00,582.3599853515625,582.530029296875,582.0999755859375,582.239990234375,6372445.0,1729105200.0,-0.00020607096020550886,-0.00020607096020550886,-0.02404725694218552,-0.02404725694218552
2024-10-17 13:00:00,585.9099731445312,586.1199951171875,582.844970703125,583.8699951171875,8815021.0,1729170000.0,0.00021569986516395057,0.00021569986516395057,0.07114541228127916,0.07114541228127916
2024-10-17 14:00:00,583.8599853515625,584.0590209960938,582.3699951171875,584.02001953125,3608011.0,1729173600.0,0.00025691531395252357,0.00025691531395252357,0.08044764076043129,0.08044764076043129
2024-10-17 15:00:00,584.030029296875,585.0,583.8800048828125,584.2899780273438,2281761.0,1729177200.0,0.00046213505227626304,0.00046213505227626304,0.12676524618338872,0.12676524618338872
2024-10-17 16:00:00,584.27001953125,584.719970703125,583.72998046875,584.2150268554688,1889322.0,1729180800.0,-0.00012828558143033233,-0.00012828558143033233,-0.006491282496392428,-0.006491282496392428
2024-10-17 17:00:00,584.2100219726562,584.7000122070312,582.47998046875,582.640380859375,3110072.0,1729184400.0,-0.0026989581426146215,-0.0026989581426146215,-0.5866859476544067,-0.5866859476544067
2024-10-17 18:00:00,582.6329956054688,583.4000244140625,582.4199829101562,582.5800170898438,3320538.0,1729188000.0,-0.00010360918791241924,-0.00010360918791241924,-0.0009218793407306282,-0.0009218793407306282
2024-10-17 19:00:00,582.5800170898438,582.739990234375,582.1599731445312,582.280029296875,6723675.0,1729191600.0,-0.0005150623897373222,-0.0005150623897373222,-0.09378588554112148,-0.09378588554112148
2024-10-18 13:00:00,584.0700073242188,584.219970703125,582.5800170898438,583.47119140625,6038203.0,1729256400.0,0.0015985601579446055,0.0015985601579446055,0.38325368178432284,0.38325368178432284
2024-10-18 14:00:00,583.4910888671875,584.3300170898438,583.0599975585938,584.2501220703125,11220879.0,1729260000.0,0.0013341039006542338,0.0013341039006542338,0.3235665353292169,0.3235665353292169
2024-10-18 15:00:00,584.260009765625,584.469970703125,583.6901245117188,584.1500244140625,2554403.0,1729263600.0,-0.0001713413966885461,-0.0001713413966885461,-0.0162088772978619,-0.0162088772978619
2024-10-18 16:00:00,584.1699829101562,585.25,584.1099853515625,584.6199951171875,2765400.0,1729267200.0,0.0008042142091279525,0.0008042142091279525,0.2039716959132863,0.2039716959132863
2024-10-18 17:00:00,584.6300048828125,585.3900146484375,583.8400268554688,585.1798706054688,3270853.0,1729270800.0,0.0009572159263068321,0.0009572159263068321,0.23850381852103886,0.23850381852103886
2024-10-18 18:00:00,585.1799926757812,585.25,584.219970703125,584.4600219726562,2773937.0,1729274400.0,-0.0012308894870403692,-0.0012308894870403692,-0.2553463539188756,-0.2553463539188756
2024-10-18 19:00:00,584.4600219726562,584.780029296875,584.0599975585938,584.5700073242188,4301742.0,1729278000.0,0.00018816514397513448,0.00018816514397513448,0.06493089138834808,0.06493089138834808
2024-10-21 13:00:00,583.8499755859375,584.8499755859375,583.739990234375,583.9199829101562,5682310.0,1729515600.0,-0.0070118032308450155,-0.004530231605336545,-1.0,-1.0
2024-10-21 14:00:00,583.9299926757812,583.969970703125,580.6699829101562,580.8300170898438,7025204.0,1729519200.0,-0.005305813383610607,-0.004530231605336545,-1.0,-1.0
2024-10-21 15:00:00,580.8400268554688,582.6300048828125,580.60009765625,582.1701049804688,4070194.0,1729522800.0,0.0023045371333716993,0.0023045371333716993,0.5425910011504613,0.5425910011504613
